0,1,2
0.29645225,1.4516201,0.29203677
0.33968854,1.7106651,0.35705158
0.30838633,1.5277625,0.31157234
0.29686487,1.4551265,0.29255867
0.34143534,1.7173053,0.35834438
0.32629257,1.6302999,0.33714852
0.35906586,1.8198165,0.38415858
0.29456246,1.441627,0.2898615
0.48043412,2.5246258,0.5597586
0.44660676,2.3294785,0.51143605
0.7595808,4.1464396,0.9664841
0.2999054,1.4714675,0.29722577
1.1889424,6.6169887,1.5877186
6.3589454,36.356346,9.0814905
0.343547,1.7315565,0.36225122
0.310566,1.5404915,0.31445047
0.3175804,1.5808991,0.3248124
0.34264237,1.7265059,0.36120862
0.36829948,1.8753666,0.3985303
0.32884708,1.6429309,0.3401941
0.4853621,2.5568392,0.5684529
0.48931625,2.5729792,0.57281935
0.32728335,1.637566,0.33900994
0.3418128,1.7224199,0.35984182
0.2980384,1.4624268,0.2952381
0.32379568,1.6178888,0.33453566
0.3710285,1.8926297,0.40218776
0.33140007,1.6622182,0.34499058
0.36464554,1.8540235,0.39295354
0.30821413,1.5268325,0.31134447
0.31594148,1.5712458,0.32231477
0.29878035,1.4667197,0.29559258
0.37986127,1.9379619,0.41328377
0.39623803,2.0395663,0.4387403
0.33088768,1.658781,0.3438664
0.35992742,1.8262652,0.38570178
0.3096179,1.5321916,0.3126466
0.38964343,1.9963659,0.42853397
0.39334768,2.0188804,0.43408054
0.36485818,1.8518099,0.39233202
0.4182857,2.16344,0.47106773
0.34165558,1.719369,0.35955185
0.3121218,1.5480274,0.31681755
0.35318732,1.7879509,0.37680236
0.36227277,1.8403748,0.38926265
0.31578144,1.5675133,0.3211118
0.77498794,4.233701,0.98820823
0.2982586,1.4638138,0.2959893
0.31456646,1.5636133,0.3202148
0.40894896,2.1087625,0.4563331
0.30763808,1.5219938,0.3102412
0.4569058,2.3881269,0.52632636
0.39121675,2.0058675,0.43114352
0.31452793,1.5641295,0.32093108
0.3375917,1.69529,0.35277548
0.35655686,1.8102747,0.3816836
0.3911882,2.0060048,0.4304608
0.75359154,4.1038575,0.9547995
0.3303115,1.6534661,0.34272292
0.40098286,2.0633214,0.44522208
0.4433344,2.3116322,0.50729114
0.33173463,1.6607893,0.34498587
0.29671228,1.4566339,0.29359874
0.47891942,2.5151885,0.5579061
0.31777146,1.5830163,0.3255738
0.335485,1.6875038,0.35134768
0.37600493,1.9204329,0.4097828
0.38691506,1.9809512,0.42422462
0.2976639,1.4624656,0.2947886
0.3969719,2.0401094,0.43918872
0.44214603,2.29984,0.50376207
0.34011963,1.7106773,0.35721058
0.3004413,1.4781716,0.29900208
0.39049804,2.0033643,0.43016028
0.4468329,2.3280728,0.5113057
0.28876054,1.4082254,0.28143948
0.31667888,1.57361,0.3225465
0.3174056,1.5794228,0.32443762
0.33291632,1.6693052,0.3471509
0.30104744,1.4818755,0.29972202
0.29243454,1.4305294,0.28651342
0.32539758,1.627338,0.33592898
0.622697,3.3524415,0.7661842
0.30881184,1.5261632,0.31099594
0.29388145,1.4410101,0.28953576
0.39971286,2.0584033,0.44415742
0.31791067,1.5825015,0.32544187
0.35134247,1.7771493,0.37420768
0.3194391,1.5885572,0.3265944
0.3569423,1.806107,0.38044322
0.305821,1.5120164,0.30753773
0.3245541,1.6208221,0.33492354
0.35454595,1.7973486,0.37836322
0.31649286,1.5718685,0.3226041
0.49331343,2.6000361,0.5793033
0.32594767,1.6297032,0.33691904
0.63992256,3.4534056,0.79133886
0.31998414,1.5916055,0.32763022
0.30032608,1.47744,0.29857415
0.8768579,4.817381,1.1350169
0.7383524,4.015977,0.9325116
0.31051686,1.5400757,0.3149755
0.37639326,1.918632,0.4089102
0.68851775,3.7333045,0.8619531
0.45685202,2.391379,0.52716166
0.5838588,3.1267684,0.710087
0.3179985,1.5836165,0.32531804
0.66633004,3.604468,0.82962507
0.3470773,1.7551409,0.36816537
0.29998225,1.4718338,0.2976954
0.4305472,2.2341444,0.4878549
0.29559338,1.4480098,0.2909072
0.2952665,1.4452689,0.29087704
0.3007839,1.4805857,0.29915345
0.36028174,1.8276502,0.38634306
0.5005031,2.6417933,0.5893641
0.30803525,1.52551,0.31074494
0.2947278,1.4449738,0.29049066
0.29464975,1.4436983,0.2903865
0.298117,1.4644077,0.29552227
0.29622388,1.4525799,0.29259002
0.33745906,1.6949434,0.3529498
0.32049856,1.5972537,0.32857856
0.29355437,1.4359375,0.2882054
0.3965779,2.040449,0.439422
0.34601215,1.7428306,0.36519602
0.39221767,2.0132713,0.4325179
0.38428074,1.9670209,0.42098895
0.30498904,1.5095364,0.306863
0.42180666,2.1833313,0.4750691
0.3023587,1.490846,0.30224463
1.0877973,6.020451,1.4378978
0.9741281,5.3723245,1.2747145
0.57774717,3.0816548,0.69898885
0.48523423,2.5518067,0.5670715
0.32328668,1.6137784,0.33266672
0.30858842,1.5295023,0.3122289
0.31871805,1.5861136,0.32605788
0.3621046,1.8357234,0.3884157
0.37731388,1.9257084,0.41068843
0.32577562,1.6261256,0.33597592
0.37390745,1.9069358,0.40626466
0.49257454,2.5957248,0.5778402
0.3662425,1.8644549,0.39560965
0.3896102,1.9969553,0.42830974
0.35043335,1.768767,0.3717717
0.29469356,1.4413061,0.28971615
0.31778,1.5810599,0.32520068
0.32715252,1.6365274,0.33905596
0.33078563,1.6546801,0.34306443
0.6592801,3.561179,0.81789273
0.31141213,1.5443717,0.31531793
0.3335433,1.670597,0.3470121
0.314642,1.5624505,0.32000208
0.305821,1.5120164,0.30753773
0.3805644,1.9471322,0.41627538
0.34061414,1.7140095,0.35771367
0.32366922,1.6134475,0.33263612
0.36090168,1.8295676,0.3865638
1.0788592,5.971293,1.4257402
0.36531493,1.858416,0.39370638
0.31545556,1.5679175,0.32190228
0.32254735,1.6070434,0.33128786
0.34595275,1.7458804,0.3658976
0.5151132,2.7282875,0.61082697
0.2949185,1.4480292,0.29165664
0.3729334,1.9009341,0.40437153
0.31947738,1.592919,0.32766464
0.43288398,2.2459257,0.48979706
0.7300254,3.9709966,0.9219785
0.78466487,4.286014,1.0014299
0.5377608,2.8591766,0.6434689
0.3879503,1.9893969,0.4271856
0.4147437,2.1437685,0.4647243
0.30367187,1.4969221,0.303738
0.35594404,1.8037819,0.38035712
0.29438367,1.4407245,0.28970513
0.36168897,1.8339412,0.38785762
0.34267825,1.7263726,0.3611011
0.31668106,1.5752221,0.32354763
0.37676507,1.9244856,0.41082445
0.45940077,2.4006937,0.5294505
0.30517867,1.5053736,0.30574042
0.41548806,2.1470764,0.4658848
0.37255388,1.8983833,0.40389767
0.38624242,1.979556,0.42445257
0.39193538,2.0148861,0.43315458
0.3426773,1.7268366,0.36122143
0.35249364,1.7837559,0.37534335
0.32863605,1.6420139,0.3399499
0.40673408,2.0973666,0.4535951
0.31145638,1.5446955,0.31556666
0.34976745,1.7639464,0.37016386
0.5669056,3.0214474,0.683925
0.36433348,1.8520113,0.39260453
0.30279467,1.4947733,0.30315965
0.2892378,1.4075698,0.2809736
0.3619684,1.838107,0.38895676
0.7670077,4.1818757,0.975202
0.33832666,1.6991881,0.35415623
0.31856254,1.585529,0.32608944
0.40091842,2.0617406,0.4449978
0.31969643,1.5948659,0.32815555
0.32650468,1.630603,0.33724394
0.5035428,2.6583462,0.59283656
0.38962317,1.99636,0.42804897
0.58050364,3.1032183,0.7041614
0.7502589,4.09348,0.95254034
0.36796972,1.8740209,0.3982695
0.50284755,2.6526585,0.5915646
0.4188864,2.1696515,0.4717692
0.34210452,1.7228101,0.36016417
0.30346307,1.4963509,0.30347943
0.39316463,2.0188982,0.4337753
1.0777072,5.973103,1.4260641
0.68932676,3.7403643,0.86405873
0.3234343,1.6136693,0.33330187
0.32843506,1.6421031,0.33940756
0.3327502,1.6662494,0.34607968
0.42605022,2.2099195,0.48209983
0.31768632,1.5775539,0.3236339
0.36134335,1.8368317,0.38880658
0.29585874,1.4527082,0.2921901
0.29791299,1.4620707,0.2948405
0.29668665,1.4535047,0.29264495
0.57294667,3.062536,0.69424844
0.29644898,1.4514234,0.2921467
0.52087766,2.7606056,0.61890054
0.75926846,4.1446114,0.9657299
0.3616251,1.8368438,0.38868234
0.31393197,1.5581349,0.31920227
0.33618596,1.6874908,0.3512808
0.37885106,1.9359207,0.41324782
0.33636275,1.6884063,0.3512674
0.29559493,1.4498839,0.29190862
0.51810855,2.743895,0.61403656
0.4281949,2.2216394,0.48462737
0.40633067,2.0946352,0.45299757
0.51112384,2.7058885,0.60480046
0.45006073,2.3498704,0.51655084
0.5910516,3.169133,0.7204209
0.29483202,1.4453151,0.29040524
0.6326065,3.4090366,0.7812925
0.72401583,3.938965,0.9140946
0.59179,3.1723278,0.7217972
0.29413328,1.4414605,0.2896069
0.30979574,1.534753,0.31342545
0.31533548,1.5657352,0.32124236
0.39808005,2.0482123,0.44117814
0.43201625,2.2445977,0.49018943
0.42232025,2.1887777,0.47595716
0.4562418,2.3870678,0.5252335
0.29932705,1.4726231,0.29731995
0.32457912,1.6226386,0.33533242
0.47881156,2.5165431,0.55858487
0.3598696,1.8237587,0.38534278
0.3058019,1.5102009,0.30703416
0.29962558,1.4740089,0.29745534
0.324146,1.6181964,0.33466733
0.32445872,1.6197845,0.33456856
0.32330325,1.6120318,0.33254582
0.29899323,1.4707316,0.2969795
0.30633223,1.5142776,0.30807218
0.29633138,1.4530698,0.29226217
0.4447691,2.318203,0.5088333
0.29763955,1.4613212,0.29484397
0.36375165,1.8465915,0.39098284
0.37378922,1.9065548,0.40590262
0.29817754,1.4667848,0.29627326
0.98377264,5.427324,1.2891263
0.32125244,1.600999,0.3299899
0.3728357,1.9040457,0.40541017
0.30933076,1.5317241,0.31247467
0.41862762,2.1662169,0.4707585
0.5138865,2.7169106,0.6077331
0.299537,1.4715749,0.2972482
0.32240802,1.6066353,0.33118337
0.53775924,2.8571897,0.6430679
0.29724997,1.4591858,0.29379076
0.2981592,1.462024,0.29484728
0.29694724,1.4597408,0.29444313
0.42400026,2.1994712,0.47906023
0.7365517,4.0101037,0.93134695
0.40586117,2.0921915,0.45201975
0.29868463,1.4695228,0.29674682
0.2972263,1.4581921,0.2937756
0.31794116,1.5813806,0.3248095
0.35728478,1.8090473,0.38217735
0.31189924,1.546175,0.31584862
0.29407558,1.4381834,0.2891309
0.29253873,1.4293872,0.28661877
0.29602486,1.4519974,0.2923914
0.3547533,1.7951239,0.37757617
0.28992218,1.4165156,0.28339723
0.39976197,2.056966,0.4432729
0.30047724,1.4781514,0.29914275
0.62378126,3.3569763,0.7675445
0.60358137,3.2421224,0.7389148
0.29295412,1.4332964,0.28769803
0.3921432,2.0129805,0.43265396
0.32573938,1.6278923,0.3363518
0.3276316,1.6383915,0.3395561
0.37317237,1.9036869,0.40541887
0.35163602,1.7772692,0.37348822
0.36074603,1.8305254,0.38693494
1.070431,5.924546,1.4141201
0.44392347,2.3135526,0.50778997
0.8741707,4.8002687,1.1308059
0.32087862,1.6002586,0.32994598
0.29852507,1.4663631,0.2960167
0.3206625,1.5957671,0.3281134
0.36361805,1.8474251,0.39150408
0.29250222,1.4313986,0.2869377
0.35019496,1.7667583,0.37113267
0.3037055,1.5003575,0.30446345
0.42254668,2.1907208,0.4766248
0.4343705,2.2612627,0.4952641
0.41512114,2.1452272,0.46480942
0.33420515,1.6778241,0.3491402
0.5487163,2.9229445,0.65917844
0.36740914,1.865676,0.3950769
0.30640343,1.5145849,0.30799583
0.29953215,1.4732741,0.29776716
0.30062023,1.4788724,0.29924238
0.46930218,2.4571495,0.5428649
0.38794255,1.9878923,0.42626768
1.0063428,5.561297,1.3233379
0.32986692,1.6525842,0.3429488
0.36734295,1.8684444,0.3967158
0.29953107,1.4722648,0.2973904
1.9777473,11.148004,2.7301443
0.73950046,4.0301538,0.93666536
0.3393611,1.7073456,0.35634387
0.6030582,3.2349956,0.7365595
0.6379847,3.440317,0.78871864
0.38995463,2.0030246,0.43023288
0.3125027,1.5514306,0.31738412
0.51471335,2.7230299,0.60938114
0.29728177,1.4591259,0.2939423
0.29335448,1.4343766,0.28769368
0.33711204,1.694454,0.35341364
0.29117247,1.4231888,0.28496143
0.3458642,1.7424358,0.3642573
0.37506682,1.9157739,0.40820405
0.3133937,1.556316,0.31899902
0.3093154,1.5342191,0.31353652
0.34547246,1.7428021,0.36499912
0.36023328,1.8282353,0.38671455
0.32448936,1.6218339,0.33489057
0.4114415,2.1275938,0.46169704
0.2975204,1.4614209,0.29475433
0.3158888,1.570373,0.322235
0.36616406,1.8607867,0.3951209
0.29566625,1.4494795,0.29191715
0.34137803,1.7181702,0.35914353
0.51437926,2.7208023,0.60896724
0.32328582,1.6139326,0.3333627
0.39351788,2.0192387,0.43409574
0.34754798,1.753209,0.36765736
0.35385352,1.7910689,0.37721643
0.71360695,3.8759153,0.89720607
0.29298702,1.4321402,0.28738555
0.3192632,1.5913453,0.32767874
0.5882668,3.1468613,0.715024
0.29725885,1.460597,0.29428005
0.4036793,2.0781078,0.44819272
0.53080475,2.8171437,0.63368195
0.2950433,1.4464804,0.29063496
0.29750198,1.4591473,0.2938899
0.5596534,2.9859126,0.67523366
0.296438,1.4534943,0.29292434
0.42169362,2.1850598,0.47547722
0.29716927,1.4576443,0.2934973
0.28883138,1.4083056,0.28127044
0.32096404,1.598379,0.32919002
0.30378038,1.4983288,0.30414793
0.37083542,1.8839731,0.40028277
0.30011478,1.473741,0.29760808
0.4062606,2.096205,0.45332515
0.7680927,4.189792,0.9764865
0.2984906,1.4646324,0.29539123
0.32387546,1.615122,0.33333808
0.2966332,1.4559504,0.29316223
0.37153366,1.8938028,0.40282455
0.5655463,3.0207274,0.6844905
0.29469296,1.4442866,0.29026398
0.32485715,1.6244062,0.3356943
0.43734068,2.2765706,0.49806768
0.38727862,1.9842697,0.42485666
0.29676306,1.4549433,0.29285654
0.33245304,1.6681241,0.3465889
1.700857,9.562607,2.3303974
0.3548026,1.7984141,0.37902695
0.43317226,2.2568357,0.49235225
0.39876544,2.0492504,0.44152808
0.4171027,2.1585813,0.4690683
0.31986254,1.5947053,0.328057
0.36647797,1.8637785,0.3954845
0.29734507,1.4579259,0.29373622
0.3279997,1.6428713,0.34005886
0.3418754,1.721028,0.35948104
0.42335933,2.1958234,0.47789693
0.343418,1.730985,0.3624957
0.33225507,1.6659051,0.34556976
0.38045055,1.9432741,0.41501698
0.82747537,4.5304627,1.0626353
0.4882663,2.5688772,0.5704676
0.40134692,2.068246,0.44701135
0.7631659,4.158894,0.96904236
0.3003445,1.4797503,0.29919997
0.29381663,1.4386196,0.28913593
0.3386864,1.7026681,0.35500225
0.2962542,1.4533385,0.29254752
0.47555086,2.4984865,0.5541813
0.29560396,1.4490865,0.2915302
0.5012599,2.6469252,0.5901113
0.7363877,4.0036025,0.9294768
0.31248668,1.5502264,0.31724375
0.4726859,2.4822896,0.5494251
0.4613078,2.4160938,0.5335102
0.40815347,2.1071005,0.45588654
0.3075036,1.5210665,0.30975917
0.7504035,4.0884,0.95116144
0.37139317,1.8941541,0.40287265
0.94961214,5.236607,1.240573
0.30150095,1.4811734,0.2994028
0.39183566,2.0102086,0.43164307
0.6822272,3.700228,0.8536783
0.30130175,1.4830459,0.299949
0.8810245,4.8417892,1.1434081
0.46867752,2.4601917,0.5436555
0.40478647,2.0843294,0.45033133
0.35888368,1.8199116,0.38405532
0.4476045,2.331751,0.5118522
0.29990178,1.4781142,0.29897574
0.30150232,1.4842678,0.3003582
0.55410063,2.948354,0.66590375
0.31930283,1.5924195,0.32749406
0.3227825,1.6108949,0.33243787
1.2747939,7.102532,1.7101858
1.6734083,9.406048,2.2911658
1.3176751,7.347112,1.7725263
1.3545583,7.5623384,1.8265729
0.3105277,1.5368726,0.31337845
0.33363092,1.6715828,0.34752968
0.3040692,1.5008304,0.3047901
0.2995636,1.4745315,0.29822958
1.1485854,6.3704286,1.5269494
0.7782907,4.2470527,0.9910045
0.30944493,1.533426,0.31274292
0.31600538,1.5719119,0.3225887
0.29194486,1.4257178,0.2856078
0.32952246,1.6499851,0.34225208
0.33750772,1.6957836,0.35313898
0.30177683,1.4835154,0.29991236
0.36334828,1.8446528,0.39009646
0.35630617,1.8055989,0.3808004
0.3195379,1.5921079,0.32754424
0.4265242,2.213208,0.4827454
0.3054081,1.5087827,0.30662718
0.3352149,1.6846148,0.3509191
0.3889358,1.9953946,0.42810082
0.42517692,2.2034698,0.47989035
0.41652164,2.1515608,0.46688092
0.47186673,2.4764595,0.54778886
0.3098719,1.53377,0.3129401
0.29385436,1.4395782,0.2892242
0.293231,1.4356241,0.28796268
0.30522814,1.5079402,0.3067664
0.32116547,1.6007305,0.33012655
0.5250033,2.78526,0.6252909
0.33496058,1.6817586,0.35010058
0.2969745,1.460128,0.29429224
0.37648728,1.9228421,0.41027123
0.434377,2.2508292,0.49195296
0.3090193,1.5292413,0.31185293
0.37550882,1.9163924,0.40853074
0.61937517,3.3318212,0.7616504
1.5139058,8.475346,2.057954
0.295393,1.4482633,0.29138458
0.30140433,1.4839011,0.3002827
0.3087573,1.52965,0.31205186
0.33241922,1.664539,0.34544966
0.31502026,1.5653247,0.32093936
0.29887718,1.4701742,0.29667276
0.31728095,1.576141,0.3237295
0.34724882,1.7502359,0.36707053
0.40532073,2.0912883,0.4521907
1.089145,6.0368266,1.442074
0.49386227,2.603041,0.5798581
0.34596235,1.7445344,0.36586466
0.29279473,1.4332454,0.2874936
0.33843017,1.703748,0.3553614
0.4259684,2.2085507,0.48106104
1.0517582,5.817512,1.3872296
0.7762071,4.2359986,0.98893636
0.801438,4.3837924,1.025351
0.43221998,2.2434099,0.48962772
0.608134,3.264128,0.74429
0.34834537,1.7596394,0.36910203
0.30262244,1.4892455,0.30148605
0.3357951,1.6829842,0.35020745
0.3282662,1.6421634,0.33984494
0.35578892,1.804444,0.38099116
0.44061506,2.2956853,0.5026839
0.6329846,3.4063456,0.7800047
0.53045446,2.8205178,0.6338307
0.29619002,1.4527105,0.292578
0.34629834,1.747111,0.36622843
0.32116696,1.6008772,0.32941997
0.4399709,2.292537,0.5027757
0.4589511,2.399215,0.5290112
0.29400837,1.4382662,0.28891227
0.38154712,1.9538466,0.41818705
1.4371324,8.03911,1.946604
0.29960883,1.4732537,0.29773057
0.63547015,3.4259186,0.78433084
0.8094224,4.4235935,1.0360776
0.36788958,1.8699132,0.39656624
0.342819,1.7293047,0.36178863
0.37968442,1.9459695,0.41592807
0.49465102,2.6051345,0.5804313
0.4760634,2.5000293,0.5540407
0.30391482,1.4981409,0.3043559
0.35297942,1.7875186,0.37597305
0.36898467,1.8802546,0.39942864
1.0867859,6.0277805,1.4400598
0.4442853,2.315838,0.50745416
0.31254047,1.5510672,0.31693017
0.33193636,1.6617796,0.3449498
0.29388058,1.4388224,0.28890765
0.34606743,1.7465249,0.36659673
0.43083453,2.238603,0.48914307
0.36368543,1.8471798,0.39135942
0.3356275,1.6831272,0.35020348
0.29394966,1.4407309,0.28941193
0.37748712,1.9292773,0.41166523
0.3412342,1.7155727,0.3583178
0.34017134,1.7132195,0.35786957
0.3138381,1.5576763,0.31905106
0.29617965,1.4527944,0.29220134
0.40627822,2.095234,0.45301002
0.31810588,1.5816386,0.32475343
0.546956,2.9098613,0.65660995
0.37861934,1.9339417,0.41282296
0.3421005,1.7222911,0.35996002
0.3384667,1.6985391,0.354397
0.4907505,2.5804312,0.57355493
0.36534733,1.8595201,0.39429116
0.49179858,2.588307,0.5760623
0.29584262,1.4523762,0.2927333
0.3142229,1.5608616,0.31990272
0.35843956,1.8152097,0.38312775
0.4722512,2.474555,0.54715556
0.29393947,1.4400886,0.2896572
0.41767922,2.1595924,0.46894312
1.2847221,7.159385,1.7247013
0.33110955,1.6586498,0.3442751
0.3101042,1.5353216,0.31308445
0.39561784,2.034764,0.43762678
0.2992811,1.4708656,0.29690924
0.32051495,1.5992533,0.32930622
0.44519848,2.320422,0.50924087
0.4310043,2.2403355,0.48940396
1.1246568,6.2395635,1.4930642
3.2586935,18.504328,4.584796
0.9360883,5.1564636,1.2194405
0.3092517,1.5339793,0.31310356
0.6858373,3.7129533,0.8568567
0.359964,1.8263606,0.38625488
0.6754131,3.6552641,0.8422703
0.36467394,1.8548082,0.3932235
0.29137766,1.4214741,0.28475153
0.31768095,1.5821218,0.32534012
0.33139464,1.6599575,0.3444298
0.40843764,2.1082852,0.4563108
0.5395215,2.8718324,0.6462272
0.37438715,1.9126211,0.40752566
0.3022736,1.4873906,0.3011241
0.60530686,3.250204,0.7407788
0.45475873,2.373585,0.5229421
0.35215315,1.7811636,0.3744127
0.30632028,1.5153042,0.3081235
0.30253306,1.4903873,0.30209726
0.42113203,2.1784642,0.4733237
0.3113621,1.5425962,0.31537572
0.43652955,2.2682261,0.49632406
0.43156993,2.2406054,0.4885924
0.42762125,2.2187839,0.48379576
0.44873077,2.3438232,0.51472515
0.37149543,1.8932496,0.4028821
0.4316228,2.2415423,0.48964918
0.29154316,1.4281552,0.2863623
0.44447783,2.3167424,0.50835735
0.3008143,1.4820434,0.29973757
0.30211097,1.4874684,0.30147764
0.6208686,3.340863,0.7642213
0.32308164,1.6116811,0.33263046
0.43663767,2.2664511,0.49476945
0.4140303,2.1398454,0.46407658
0.31571904,1.5684348,0.32110912
0.29495123,1.4457395,0.29057357
0.9255102,5.0992513,1.2064201
0.7670907,4.183754,0.9755637
0.3467288,1.7496783,0.3667297
0.36326244,1.8458742,0.39078116
0.32900968,1.6460584,0.3412422
0.49688187,2.6194952,0.58369654
0.29900053,1.4703612,0.29715377
0.34756064,1.7556056,0.36912173
0.39804286,2.049092,0.4414913
0.48077378,2.5260851,0.56079805
0.5857253,3.1397603,0.71451545
0.5365549,2.852998,0.6419708
0.4426585,2.3069584,0.5057283
0.41662627,2.1523917,0.46722782
0.4121577,2.1275642,0.46084654
0.32427254,1.6199809,0.33473837
0.29362667,1.4344643,0.28799146
0.36234388,1.8378915,0.38888645
0.45741922,2.389452,0.52649087
0.3061183,1.513042,0.30764532
0.73929125,4.019893,0.93427783
0.6577362,3.5514252,0.81640553
0.37148243,1.8958892,0.4035251
0.371908,1.8950258,0.4029877
0.53592676,2.8459318,0.6403293
0.31925154,1.589456,0.32667604
0.2960381,1.4513799,0.29204744
0.40699077,2.0990195,0.4538691
0.36323094,1.8468207,0.3912544
0.33016858,1.6502324,0.34148064
0.37629536,1.9223375,0.40990755
0.45842546,2.3954282,0.5276142
0.40511832,2.0856416,0.45057565
0.52115166,2.7617877,0.6191154
0.29209542,1.429364,0.28663713
0.29394984,1.4385964,0.2890165
0.32066157,1.5979362,0.32873538
0.5410372,2.8757615,0.6477454
0.34132704,1.7186637,0.35928348
0.3223461,1.6073345,0.33136147
0.45328107,2.3667102,0.52061695
0.32817596,1.6414038,0.33963558
0.32676986,1.6332856,0.3381775
0.61436135,3.3000646,0.7534188
0.8206625,4.49389,1.053093
0.634704,3.4229782,0.78454816
0.34658366,1.747803,0.366344
0.51681316,2.7321415,0.611525
0.35990214,1.8266665,0.38627124
2.3957806,13.544339,3.333439
0.57937133,3.0995243,0.70258814
0.39532748,2.0289445,0.43639696
0.65217644,3.5237162,0.8087245
0.5305024,2.8178666,0.6338267
0.41369748,2.1361642,0.4632625
0.44565243,2.3204217,0.5089652
0.3321964,1.6638179,0.3453971
0.40828463,2.1083746,0.45623922
0.41798392,2.15996,0.4695167
0.41173446,2.1245053,0.45975107
0.33014038,1.6539012,0.34304267
0.3947407,2.030187,0.43711376
0.30298552,1.4942003,0.30308428
0.3360394,1.6885917,0.3515816
0.37473089,1.9105186,0.4067433
0.41259342,2.1307497,0.46157116
0.31357837,1.558138,0.31914744
0.37723935,1.9275374,0.41133755
0.30681226,1.5162529,0.30846685
3.1164532,17.695908,4.379554
0.2998519,1.4769161,0.29863322
0.5858753,3.1341603,0.71207696
0.32546917,1.6282328,0.33667976
0.46602497,2.4409413,0.5392003
0.32421333,1.6170763,0.33365113
0.39102823,2.007302,0.4312293
0.3073827,1.5204995,0.309776
0.33084264,1.6560227,0.34349632
1.0198153,5.6332936,1.3405666
0.6185665,3.3259633,0.76012814
0.8957243,4.9287295,1.1634243
0.37944046,1.938855,0.4136886
0.44960913,2.3453257,0.51540375
0.31918016,1.5877897,0.32636958
0.30340233,1.4926126,0.3023348
0.7214931,3.9238136,0.9090255
0.6188682,3.3274434,0.75942904
0.31279126,1.5533994,0.31789985
0.5261781,2.788808,0.62527007
0.30731586,1.52132,0.3098812
2.3670585,13.378656,3.2944858
0.35641283,1.8065518,0.3812427
0.31251052,1.5520066,0.3174534
0.32200247,1.6075056,0.3315371
0.29450983,1.4463834,0.29126826
0.31460822,1.5630807,0.32035926
0.3605842,1.8319672,0.38740504
0.5048669,2.6671717,0.59569
0.43442017,2.2564228,0.49354106
0.78381354,4.2785673,0.99904877
0.8391568,4.5850205,1.0759612
0.3304896,1.6555406,0.34351704
0.33684158,1.6918141,0.35236102
0.6018618,3.2305176,0.73614085
0.2957271,1.4474412,0.29127446
0.30424973,1.5025643,0.30536935
0.29839775,1.467745,0.29669288
0.86649257,4.757545,1.1208562
0.45872533,2.3979318,0.5283176
1.162739,6.462379,1.5503234
0.29711533,1.4615642,0.29517618
0.540345,2.8699913,0.6457867
0.3321,1.663904,0.34533983
0.35745004,1.8131217,0.38260603
0.30567032,1.510559,0.30700678
0.33580866,1.6873955,0.35133824
0.32737675,1.6392704,0.33897236
0.67057276,3.6302497,0.83540976
0.33308068,1.6693782,0.3468145
0.34177196,1.7194659,0.3595115
0.5184794,2.74147,0.6145822
0.4508706,2.3507822,0.51650953
0.3990713,2.0547707,0.4431643
0.4629527,2.4240928,0.53461605
0.30559534,1.506936,0.30622494
0.35330182,1.7886313,0.37610143
0.7986202,4.363603,1.0199343
0.35147935,1.7773678,0.37389383
0.3726046,1.9022418,0.4051886
0.5638577,3.0131285,0.68214536
0.46559647,2.4375296,0.5379577
0.37918112,1.9385718,0.4138442
0.33102784,1.6578394,0.34394187
0.30344182,1.4979523,0.3039399
0.3778876,1.9323758,0.41287395
0.3377945,1.6977288,0.3538595
0.30202547,1.4893358,0.30172637
0.40780732,2.1037314,0.4551757
0.28942713,1.4109775,0.2817274
0.2944253,1.4440769,0.29028428
0.43579254,2.265303,0.49525374
0.38542303,1.9733056,0.4228359
0.29724547,1.4610049,0.29439548
0.2962555,1.4533933,0.29266915
0.3696071,1.8823823,0.40019915
0.46218947,2.4197536,0.53387934
0.30591476,1.5127214,0.30772159
0.36982504,1.8865658,0.40157726
0.30440226,1.5024698,0.30522683
0.37602958,1.9185926,0.40892464
0.6412724,3.4626143,0.7932208
0.39561713,2.0386102,0.4393195
0.29513696,1.4444824,0.29040876
0.3435698,1.7300655,0.36256397
0.3640851,1.8491148,0.39117053
0.2957681,1.4502319,0.29207993
0.36734897,1.8678526,0.39651197
0.2988446,1.4686278,0.296451
0.29326898,1.4342958,0.28774855
0.32843637,1.6461166,0.34149283
0.30261174,1.4907559,0.30204728
0.5868119,3.142817,0.7149664
0.31349623,1.5584968,0.319108
0.3828023,1.9611233,0.41953897
0.35354838,1.7897193,0.37698686
0.41975233,2.17309,0.47233325
0.38300344,1.9580432,0.41909307
0.37533286,1.9151934,0.4080126
0.35152096,1.7780358,0.37401462
0.37082255,1.8878821,0.40159857
0.47241694,2.4806635,0.5491644
0.29523253,1.446854,0.29084116
0.36884496,1.8781781,0.39907694
0.30102453,1.4840206,0.3005465
0.2935441,1.4356462,0.28800383
1.4244438,7.959006,1.927916
0.29794583,1.4622477,0.29463622
0.42412648,2.198457,0.479016
0.3368289,1.6868832,0.35075262
0.4312823,2.240544,0.4891048
0.29377005,1.4353663,0.2879816
0.33035302,1.6555651,0.34356314
0.45801556,2.3904607,0.5267099
0.36752528,1.8747095,0.39806044
0.38791496,1.9883446,0.42622793
0.31374225,1.5586996,0.319242
