0,1,2
-11.378087,17.804691,22.436325
31.691648,-2.4122686,-3.4149272
-26.373415,-10.989353,-2.434854
41.702316,-10.699171,19.198112
-13.770518,15.3774,-32.581257
20.295084,15.530269,-27.5429
21.526506,26.587362,22.490078
-37.264038,-7.8841677,24.86665
29.414532,37.159756,-5.5408344
-45.203224,-34.35118,11.931094
3.694411,-26.625694,-0.16629499
23.433086,-5.8205104,-9.316117
-5.519512,26.457954,17.234169
-4.4498625,-12.935209,-38.637196
14.490139,-29.702734,-8.670907
6.851616,-34.714985,11.388762
17.900158,-7.821194,-2.5774937
13.464289,11.264272,1.0526028
24.918251,16.854216,14.578333
19.40253,-13.594692,-28.728489
18.072842,-40.084297,-17.73916
-6.951749,-2.6655674,24.62855
1.2378287,3.1170328,50.212547
-10.859538,16.578564,-29.972225
48.48505,0.021509755,-20.841238
14.927709,16.537851,3.203838
-32.385475,-18.94026,-31.123573
-6.1122527,3.419914,-49.953617
-19.21726,-36.77239,-13.368673
-4.492819,-4.245749,-16.672316
1.6695218,25.59836,0.3585898
-18.473083,3.2345362,-15.446234
27.054264,1.2986326,-23.069538
-8.884783,-20.441189,5.2016435
-0.05055364,-27.925865,10.825046
-9.423487,37.87869,-34.515232
-1.7151041,13.615764,-12.826344
3.959036,52.035404,27.50775
20.992172,24.901472,-11.447484
-3.1307342,14.09015,-24.198723
5.538877,-11.176131,-16.121716
20.17319,27.659441,-12.643932
-10.021013,30.549332,28.870369
12.372556,-9.508349,-13.433043
-5.306203,30.467585,-14.241205
24.255312,-17.420494,7.1577444
-2.859191,-25.098576,5.396463
-15.977378,-8.664198,-13.208329
-0.38201278,-30.51703,-9.448491
-12.229084,-4.0996485,-20.667765
28.53909,-12.111817,-11.108614
38.81139,22.27001,2.0788083
-8.752731,-35.788254,0.8082609
22.016298,-2.5509493,33.019554
22.5769,3.0336335,-5.5129714
21.669685,-5.892993,19.39388
30.356047,-20.894114,-2.5622568
30.694405,-7.623035,-20.603518
-37.735188,34.510685,19.565798
-19.976429,-16.254759,29.909124
-18.276562,-20.165514,25.02235
-2.3621497,26.274212,-22.798458
8.9548855,-2.6311862,-24.061054
28.087185,14.754104,13.881145
19.18649,-22.693478,13.8777485
-21.462254,8.793753,9.337045
-28.004778,-5.813419,3.8451304
-33.123253,10.892319,9.628786
14.069328,14.50606,-17.455664
-21.258396,14.932745,-4.2003508
4.573936,-3.8488655,11.638036
14.563463,4.2488494,4.227219
-41.045734,-15.116302,1.022347
12.049301,-33.046955,8.242054
-36.75777,6.979325,19.33329
-32.32949,34.66842,-8.884283
-30.592333,34.576885,34.473263
12.166315,-38.414726,-12.055273
50.191963,-16.806593,23.611666
-7.8106313,0.32911438,-18.808966
-41.676155,17.674023,15.91376
-18.403635,51.218674,-20.968433
20.50628,-13.615622,-36.56338
-14.735541,12.894772,34.617325
-31.842716,23.822916,4.631067
2.4152632,34.227165,41.831482
-14.290699,8.0316515,-45.52645
23.250607,-10.631248,-22.976116
13.475983,7.6118627,-16.105204
6.280851,-2.2135074,7.7832556
18.695404,-14.87843,-17.630636
33.872585,-31.022438,-28.68889
31.61497,-25.133411,-40.324234
-6.487644,-8.332078,56.260937
22.691404,9.765047,3.7453382
22.297796,4.536376,26.377558
-6.537666,15.829807,-45.03542
0.28392968,-14.4811325,7.4145145
-4.679845,-21.110031,-4.8885493
46.165836,-4.238463,33.31481
19.113283,10.788238,20.782877
-6.6693563,-17.804464,27.293331
5.735685,-37.23866,-39.716053
-8.516869,-3.0755568,-12.911267
-1.0080793,-7.389243,-6.118615
1.8460145,6.7180204,30.224827
-4.095958,-6.44178,5.250977
-7.258976,5.0163345,-39.095318
-1.9050571,1.2623764,-20.726954
41.118,-3.9089932,-14.934178
26.39745,4.760437,36.73804
-22.833755,37.070084,37.88109
-3.7660623,-1.0740753,-36.913677
-17.82561,-31.633211,1.5450754
-15.57144,28.885775,9.913767
8.937115,10.65227,-8.199081
5.365756,10.745441,27.232681
-13.78181,31.653358,-15.801043
-11.489739,-33.96589,-33.62706
-38.188602,-15.459516,27.83614
2.07795,-0.58064365,-25.53696
17.224676,-5.9989705,15.165168
-7.701292,-3.283587,24.064606
25.108812,-29.967058,-9.492186
-36.930035,-2.7414942,13.050974
56.135994,-6.1587086,-16.928743
-28.896019,1.1099564,-17.874443
-12.368507,-22.985788,11.810865
34.31085,-27.191471,-10.567074
-1.1165538,20.576015,26.397474
-15.486184,-17.522736,-24.985777
15.29754,-6.0270658,17.509096
-5.6732187,30.359457,-33.27563
-21.87257,11.850888,-16.980766
-0.3255103,-3.0986536,-11.223603
41.788746,-15.929532,25.186249
28.413702,8.891561,-31.434511
-29.762096,15.787886,-6.9079328
1.0493897,24.14001,-38.78391
28.07531,4.2632313,-6.4990807
-16.266819,-29.929205,-0.5996009
-29.690645,-0.2484139,-18.500036
37.21831,-22.565092,-22.58222
21.028093,38.6272,15.087986
-6.2316623,21.805738,-39.955643
-12.788395,36.01828,5.6407166
-9.153837,13.628221,-26.10059
20.680477,10.00958,-18.866709
1.5912747,-23.047884,20.527979
21.78755,13.045973,24.67116
14.508622,19.548634,22.8983
-6.1801376,-16.51528,-15.439895
7.4268756,-28.27965,30.297998
12.496559,14.581184,-17.900496
-12.122056,-39.60035,-12.611506
-6.7129583,-0.95305765,12.891425
-31.3248,20.534542,-2.8307343
31.016733,-43.334072,22.605862
-34.41326,-18.6125,0.37351546
-19.14653,-5.6893325,-42.421143
15.070622,35.18955,-8.592999
32.77684,22.76109,25.858398
16.115274,13.734185,-33.680973
28.327028,9.274035,49.75002
-29.691599,-43.05378,13.948678
-18.909342,31.961914,14.581243
-51.522305,-11.720374,16.545797
-16.589842,30.469816,9.27314
27.00696,12.463769,-27.199825
-16.678822,31.739542,15.9294
24.849276,-36.170567,14.012609
-0.8920008,7.089304,29.180155
-4.765849,5.970889,-26.358463
17.408102,8.380506,-12.806162
38.40341,27.196693,-27.928747
12.286047,-0.19589917,24.641577
19.359419,5.0476756,-36.16764
27.002796,30.447088,-31.4961
13.229743,16.807438,3.1531377
13.867868,44.264233,12.82799
-43.928486,-15.542265,12.079951
-29.635962,-26.6698,26.830097
30.925617,-12.026061,27.60422
5.7283454,21.492537,-49.492737
-0.0016552522,-4.57148,-50.709713
27.004845,38.76839,7.4334636
5.6085005,-19.513601,-26.134447
-13.154536,-24.371159,-9.943663
38.35256,11.615358,-1.480212
-29.85069,38.340614,4.370408
-30.618164,37.716835,2.885862
5.9102635,-39.702003,-22.406015
34.952526,4.3211904,-0.57802635
-53.15592,2.9238164,-17.732788
-40.247528,-14.40089,-14.932042
14.857689,3.5041296,-20.792934
20.901352,5.982714,-13.560945
14.271432,17.5673,37.232853
36.723415,-17.664307,-29.603416
-13.582204,-6.2583556,-19.639608
25.228117,15.355853,36.76294
43.634678,0.7767209,-6.602151
-49.428356,18.958153,-18.594988
34.220093,-29.92208,10.540028
-22.569899,-39.63528,-9.783393
-24.339508,-3.4045537,-14.221821
30.07593,-17.141447,21.979704
-49.478966,-2.8713436,17.835373
18.354944,-1.5367126,-16.876911
6.683345,-16.614834,21.664494
2.9028397,-24.561424,0.5667782
-24.407892,31.418543,21.337013
-15.981836,-3.8344824,-26.397654
1.3952146,-13.976357,-17.873423
-18.469946,26.14831,-13.198065
-16.908829,35.757973,-0.3077967
-19.17505,-10.678946,7.8090296
-6.3102937,-0.77335197,32.275055
39.7926,9.349301,-0.5218136
18.364874,17.456305,-24.528254
26.814873,14.609717,27.916687
-26.333439,-9.055049,-33.619026
6.9508624,-9.357895,6.075195
-11.393818,-3.7150574,-5.2052913
0.17256993,26.57988,22.332228
55.312366,-13.294731,9.455965
16.624401,-14.5025625,7.4662557
51.720627,-25.868313,8.483843
6.1401315,-13.5798855,-12.388742
37.678246,-14.422778,-11.246849
6.720764,-14.483686,29.63485
29.279734,-6.8171787,-19.016886
-0.28711623,18.559498,-32.22878
5.854697,-19.748018,-2.0742946
1.2385453,0.47927028,18.88445
1.6010929,-8.508319,32.813408
-21.795935,25.680565,-9.660691
24.09569,25.341969,-0.42015788
19.472048,-43.263283,-16.902197
-3.5438025,6.1464353,-25.56262
15.462965,38.90125,21.567102
-9.733197,-13.255821,-26.523623
8.539915,-38.311077,26.283115
34.34176,6.72941,-2.2367306
-0.85479504,19.8974,41.642323
-44.059654,-6.6667485,-17.356295
19.357817,9.922656,19.489983
-22.824087,30.563332,-17.698862
12.821708,11.718826,18.597176
7.8831806,23.04888,-17.43533
-42.318256,-16.87792,-4.3501353
5.852727,-4.0664806,23.449999
35.675922,-17.741365,15.002328
25.357473,7.240108,23.006435
12.038687,45.693016,12.657258
11.93602,-20.056276,-19.831247
14.717709,19.051752,29.55984
-19.383131,-41.444443,7.648131
-5.7504063,-1.3172971,-3.3506088
-2.3745046,-23.527372,4.7745357
39.197105,-14.309299,3.849856
23.462093,29.42229,8.792607
-13.502598,15.130545,3.785318
7.4595075,-4.2663846,-4.6863036
-47.47445,-26.549019,-15.182328
-35.720448,8.250016,-8.61484
6.391163,2.4357984,16.886393
-20.822489,-10.036708,-3.8220706
-8.704411,18.804314,-6.2324753
7.378936,-16.816845,20.793566
-17.873573,-50.214672,2.9704762
30.479439,4.1116486,-7.701681
-4.5539227,-9.796022,-13.783128
-0.5254737,17.689503,-8.091598
-17.073465,-27.237268,-12.897797
6.757784,4.6596317,27.64856
8.501471,6.6741433,-40.329243
28.45117,16.035803,13.056734
14.531206,22.81963,-38.73849
14.410202,12.789154,12.714703
-1.1796173,-3.5997539,13.561697
-49.4319,-9.396977,3.047303
-9.034653,-20.968422,16.03953
38.1605,-6.02536,1.8653222
-23.306646,5.769453,-29.525784
4.1037693,7.055384,1.2123237
-14.204068,2.7049763,-12.894283
35.832382,7.9440227,-24.718718
7.1105027,-0.09937424,1.3488022
27.321156,-19.942389,-24.354622
13.151924,-9.073299,-26.068596
20.753555,-3.7290463,-37.008347
15.8694515,55.272835,3.625855
12.459055,-37.385647,-12.382221
11.017074,-16.571667,-3.9856813
-38.047657,9.560391,-0.86933875
20.550209,7.9819903,-2.2660153
9.711851,-46.22244,-11.785428
0.62484896,-11.126293,-15.566614
-22.060593,19.71721,-17.022991
3.5650427,-8.940814,26.221481
22.793043,23.45905,-12.358776
-28.538599,-8.436766,-29.520647
-11.704968,20.598145,-0.23757018
-25.442087,38.22615,28.85039
-0.69394124,39.224598,22.753548
-9.653671,27.160042,-22.37378
-7.364702,-34.622864,-32.458878
15.4166355,-0.35888252,-44.42932
29.883118,-9.068509,-17.128391
-10.375962,44.127533,8.837015
32.626842,6.572444,7.026007
16.24118,-3.1635594,-1.9249972
12.104218,13.052715,26.80555
6.4016895,23.433773,-15.455054
-23.844337,8.805289,-1.6237772
-0.027162602,-18.95244,-3.9246519
43.001583,-0.8066467,22.164604
-2.8675525,13.156006,-21.04282
15.896006,-32.247334,-30.40846
2.9205344,-5.231361,-10.092297
11.173109,17.44393,-29.743647
-28.111286,-5.182486,-41.303654
-15.256121,-23.248901,-31.787933
19.004282,-22.688711,10.286399
-39.009106,-6.5595264,4.0138154
-30.58036,24.738136,7.1323667
-6.9419727,41.57875,-14.629722
17.068583,18.64289,7.315823
-5.129352,35.237946,3.4810042
3.260313,51.654102,5.5842915
-31.7265,26.897203,23.658123
27.442455,-5.4878597,-15.790521
-26.364918,-20.848785,-16.996214
20.684278,17.075256,31.584562
2.873536,48.21848,4.198639
-44.143265,9.851321,-5.248123
9.642327,-46.254654,-12.890896
-29.41741,-1.6362826,22.670675
30.031557,6.6327167,-11.157349
6.8565583,-5.650564,-18.060595
15.401895,2.8006535,-56.280376
19.673784,32.78988,-23.532951
-21.698355,17.440794,15.008338
14.170695,12.111553,7.124863
-15.383546,-47.50734,-7.101539
-16.660566,21.239557,-32.528267
7.7339106,-5.8587747,-23.474268
32.91498,-27.482954,39.031635
4.3172774,19.741228,7.294239
-3.822383,-6.9887404,-33.35274
-34.6136,13.600522,-0.08990095
-16.411306,-9.003441,45.974506
-27.489225,26.561354,-32.625553
-8.733787,1.3255869,-27.619406
-22.98361,-11.934974,21.141335
15.065624,44.983948,14.25382
3.2336774,-8.405546,-38.454815
5.905803,-2.6501472,-10.835308
-9.177604,21.435238,-0.34977102
1.1099802,47.695564,-3.5001042
-19.380087,-11.385606,-21.46741
23.327297,12.228627,10.090663
-14.0995455,7.841797,-6.368724
33.89602,-11.026334,20.687601
-30.711863,15.394069,-6.201823
25.565817,17.472572,5.507179
36.469875,-13.081149,-40.124023
-6.593823,0.2183055,-21.681667
-8.32261,45.722614,-10.513419
4.393271,-28.735083,18.200085
48.465343,19.42767,20.865246
1.9471266,-0.35448933,26.442959
34.936543,30.589035,-33.809433
-5.3010607,-4.602308,-22.406921
14.850951,45.680096,-6.2447505
-6.695083,35.236485,-7.321349
33.50426,21.683908,27.825516
31.995443,-17.570145,-18.122551
-37.487774,17.304878,-21.94069
1.3388903,19.393871,-22.686432
19.100382,12.22551,23.695934
6.601106,11.427498,-8.270982
-0.02580589,-0.011805594,-30.91254
-1.5516925,29.44279,3.3771002
23.04111,52.743965,-7.5332594
1.9616364,-6.8763103,13.252338
-12.239177,10.273182,-37.11658
29.317696,23.49035,16.894657
-2.1659818,-36.879086,-29.570662
33.12333,-19.427408,7.0284195
-25.260803,-21.78731,-29.952137
35.98266,26.789677,-12.095262
5.8875766,36.134468,-29.366926
5.897325,-34.3876,13.015232
6.109165,-45.69377,2.911019
5.5329285,-34.83678,-0.4136132
20.209726,12.166405,4.023717
-0.6724066,23.933535,-13.077649
19.954727,-16.05895,-12.447963
31.464624,-13.833018,4.269499
16.410414,15.563454,17.304052
-9.45014,39.36851,-13.464201
1.7888778,-7.4653726,45.1133
25.392954,9.441419,-7.132186
-18.639462,47.410526,27.403313
30.55427,-15.854352,-16.927526
2.076839,-39.172234,-11.0187
-24.052763,-4.214495,-13.534856
22.891342,4.201772,-23.537252
5.0245357,-16.593859,9.335174
22.68087,15.089437,-38.88076
0.181135,-6.1832314,-49.444214
12.018802,11.453594,17.875595
6.8464594,57.040688,-7.5745583
-1.0748459,9.332543,-38.074177
11.850594,-6.648856,6.4739633
40.307636,9.377137,6.1327753
-5.9254737,-5.899244,-47.597206
20.760109,-9.427688,9.936655
30.869839,12.708018,-19.676563
-2.4891336,-7.0140376,-32.24285
-35.401634,-13.503772,14.542851
22.42377,26.595137,-11.138452
1.4397945,24.453398,-39.840603
-7.9327893,14.205983,5.0667543
-9.1606,14.661535,45.077103
-8.115489,16.505001,14.403145
18.520876,37.85456,22.733948
5.883176,9.603375,27.294487
-13.843365,34.35027,22.390675
-1.4738349,-31.085024,-46.72963
23.736134,-21.458488,-17.547176
15.427201,4.397915,-1.9081405
12.144176,-28.46442,-17.571342
-4.745436,42.06788,-0.50499374
-3.928283,30.199501,36.568607
7.4922147,-16.291996,-17.90101
7.364147,-17.027798,36.93414
16.45436,-14.297501,-5.6424656
-33.406837,-1.8549,8.245067
-22.010788,37.6856,-23.853865
8.0961,16.583174,-38.500645
23.497334,-11.165181,26.522482
-21.263824,20.538298,6.988923
-4.8532395,-53.524826,-6.0991125
20.343683,5.5993156,0.18682942
18.79344,6.4980125,7.830306
40.93744,-9.136555,9.484026
-27.49054,-7.244041,-49.610588
-3.491752,-47.60784,30.062632
-8.736928,-16.668255,-32.40171
29.74808,-3.2789629,33.954536
26.207243,24.739908,-1.3979734
14.003857,-12.975884,13.4761305
18.207981,24.182762,11.458834
-14.334735,8.713466,-14.787084
-23.111677,3.9671776,-27.117819
1.9321256,39.788616,-8.1665535
24.811441,-27.444584,0.28792942
19.730541,-17.77823,-10.078339
-20.066053,9.43961,-39.96818
12.598906,22.788567,2.3758466
-26.30332,-0.21570837,-26.840733
3.4246538,26.950455,-14.807909
30.774248,15.599213,-13.965076
-14.965774,31.291246,-27.659445
35.55993,8.763749,-1.4538758
30.898209,23.166954,-0.20100582
16.091362,-6.012145,16.540022
-29.940928,39.2066,6.1517954
24.346972,1.6018491,-22.07445
9.318976,13.087328,-0.74390405
51.050537,-2.410634,-11.259323
-22.535427,-44.370033,-1.7865778
-7.349192,0.32906723,-20.056875
-22.535639,-31.839611,8.253158
7.734859,-49.499,25.280544
12.148064,-1.8350667,23.115538
19.958006,17.9016,1.0148714
9.346427,-17.767548,-42.948643
9.13639,45.462547,-16.65852
-40.95278,4.4006176,-9.144873
8.586398,7.2661815,-2.2137034
18.718842,-27.198412,-30.29458
-56.370415,-6.3628182,-8.431716
-9.80916,9.0905695,-35.672104
-40.470467,-15.068908,26.233013
24.931408,-9.682789,-1.4513949
0.5206185,14.3605175,2.2160459
1.0246058,-39.9604,15.553544
31.320564,-14.394125,29.160604
6.582522,46.87396,-16.688026
44.734158,8.655089,-21.278584
-5.649457,-11.55974,-39.25878
28.771898,24.969898,10.724371
-31.31608,33.49625,-7.541283
25.756153,-10.674824,-0.74368083
-5.472294,-20.192072,-10.69166
-11.933445,-16.896475,-10.563435
32.02449,2.391536,-8.673206
0.5035889,10.312279,-26.40872
10.563767,35.41991,42.59901
-5.328311,13.075305,-24.95428
-4.2444963,17.631294,3.5007596
17.662203,-10.12695,-39.985916
4.2334843,-21.84895,-9.352765
-33.645897,-12.821986,15.124387
0.7213837,11.010543,-48.060715
-49.222008,18.4183,10.458097
-4.625352,44.217785,-12.983588
5.507029,-1.5703816,-38.284397
33.42597,-18.225002,11.383666
-34.89484,-12.93884,36.7888
-24.987701,-3.7183259,42.904064
-23.603477,16.16238,24.738619
30.647835,-29.362316,-19.846737
22.291533,27.637777,-11.559119
-12.462055,39.706562,-13.445405
-18.126837,16.47885,51.231285
-16.175087,-27.919258,-13.104642
-9.762359,15.924185,10.133863
11.506158,32.38763,-23.101784
24.2313,16.467999,19.268705
-11.314211,-17.80013,-45.76811
-22.722734,0.8278999,24.69664
-2.7410526,10.504862,34.471745
-7.8743653,-46.695442,8.754539
-8.441418,-8.717929,-19.7436
-15.830997,-7.9296813,-14.005205
7.3064957,18.103134,-1.0460354
29.4326,25.942072,7.5991945
28.413946,-30.377907,-1.8994249
-27.343716,-8.814571,-18.094145
6.0053196,-3.1317873,22.793144
-9.314972,-33.950714,-33.17163
8.568699,7.648393,1.7425752
0.21165532,11.123731,41.94367
3.3980122,11.47687,42.13384
25.691444,0.7341059,49.29111
-21.851057,-10.775482,34.303787
19.409687,29.150995,-8.696573
-3.046003,22.417677,9.164551
-14.005254,-12.267412,-18.017778
29.532267,32.169064,0.4625466
28.077675,-3.4836485,1.6845711
2.4862583,0.33463398,-36.264812
-40.71726,-14.68511,1.9972569
13.987291,6.659226,-1.7102396
-0.98409474,1.0620877,-20.171104
22.151096,-20.636152,-3.1277442
13.860627,-19.124474,-50.374302
-0.5650746,8.278836,-48.000214
-36.05578,-34.05113,27.003193
4.071144,-0.7713215,34.03281
-7.9661574,-38.170174,-7.5588503
-1.9781834,9.935154,-18.830532
-12.316904,-2.1291862,-12.9919195
30.121899,8.350939,-47.802124
-3.4924674,-9.848845,-13.516406
16.229452,34.73134,7.311808
10.834029,3.9027195,-7.0137143
19.956156,-25.762495,2.903257
-19.983892,20.503075,-0.29109016
-0.1243717,-4.097563,-20.036251
-1.4606776,-29.211067,-34.383556
-4.2739034,19.003334,25.850471
44.615154,-23.2833,27.068615
6.287903,-31.763084,-13.706571
26.621689,-10.670568,0.59212196
6.359992,-15.594745,-10.984988
-3.1870303,-2.4705396,35.590134
49.36719,-16.167812,14.178555
12.043696,6.467526,-19.359442
5.794945,-20.71046,-1.3666897
-13.318691,-27.807476,6.053841
24.681337,-0.21191622,-19.415632
28.671427,22.386477,40.922142
26.175003,-29.049528,0.29579288
28.619276,-13.2589245,-9.676441
27.585136,5.5248785,38.44797
-6.946128,-32.19162,17.469955
12.768983,28.323915,-5.6630116
-14.653302,3.8642697,-29.784523
5.288572,-1.7987503,-20.011564
-29.625303,-8.365727,-32.304474
13.433843,-28.174688,3.134384
2.1420128,0.7534874,-33.639057
-25.77646,13.073233,30.23599
25.84858,28.955088,43.56244
38.788296,-2.381599,-22.024633
7.7127395,12.380563,13.11893
32.521446,-13.727058,12.611609
-23.09563,31.455826,21.26766
-4.541324,35.3333,2.3089926
43.208908,1.7213705,40.875126
33.936077,2.2002673,-17.449335
-19.703571,3.3497708,10.215161
1.3792676,6.9780216,46.17465
16.90723,22.347279,13.379351
-1.6274093,47.688053,14.209564
14.903101,-25.477335,4.383444
44.733105,-17.20364,-0.064030774
12.684216,-2.785736,-7.162247
16.012777,14.360734,-16.513664
22.078691,19.359856,32.12639
26.912306,-33.783237,12.083906
22.757832,-38.7216,14.455046
-27.410301,-11.255675,37.94068
-27.410301,-11.255675,37.94068
0.22823934,-9.428931,36.743565
-36.843655,9.700381,-23.311106
-19.408335,-22.034092,-12.20647
-5.859927,-10.147957,-32.77648
-34.057224,32.281044,6.3215055
1.3936963,-26.936035,51.384094
-4.156968,44.62894,-14.702474
14.114851,19.843746,9.535951
15.090782,-6.170369,10.029954
-8.262031,18.240137,-17.859966
28.42214,31.24399,1.7845727
11.097578,45.97859,-4.0749435
10.372088,-11.881417,9.506057
-2.6913948,12.863147,4.91072
-10.579759,39.525043,-13.476627
28.396679,-4.04896,17.10827
13.587627,23.004114,-42.4067
-37.236668,-40.727734,13.078147
36.95933,32.99262,5.798718
-7.2633133,15.118194,45.143616
14.567314,-0.5002623,14.84699
-10.440921,1.9182346,-17.651945
43.834423,-10.062851,-4.133827
36.350155,3.527405,-17.022612
3.0347314,18.249552,-23.080957
40.705032,-13.551522,-3.3516476
-21.740705,17.756678,13.903217
11.786567,15.24237,-50.20678
3.7532496,-24.016075,5.8192077
-7.614054,34.482277,-25.153803
-3.7368941,17.477287,0.55939645
-12.494403,12.5919075,8.361689
42.612556,-9.163837,-27.47167
38.538902,-43.65549,0.019762458
30.218355,-0.3717816,-32.61159
-9.817186,5.5113173,-13.069953
7.295713,8.100135,-13.17872
13.686448,15.84354,-5.2808948
-16.024586,32.666348,23.709658
3.3915398,-0.098262995,-14.118234
41.16504,8.496232,-8.704801
5.2620473,-20.5964,31.563663
-27.042461,43.097557,16.174635
23.714682,27.667784,-13.364334
-6.5839033,29.889235,20.503227
56.957283,-8.036702,-6.443507
-22.95676,-8.111845,-36.15559
-0.86376506,-23.13223,29.879953
18.117483,-3.0324984,-39.05941
16.95779,17.207659,15.851679
-30.813341,14.206328,4.8822284
-5.2728047,1.3618405,35.235664
-27.108276,-22.870543,-8.512056
26.956696,0.10942513,10.2605715
-6.517868,-12.67906,-9.131676
-41.86076,-28.0399,0.5076448
-15.585708,19.362816,17.389118
-21.45712,29.609488,-21.590225
-8.2481365,20.042372,-17.625908
29.217453,-12.605741,-25.256887
8.944466,-12.817951,-34.402447
-42.01878,-16.380827,-2.533508
15.970026,13.852073,-35.279224
20.381083,22.474669,24.043577
24.195951,3.7733955,24.260805
21.595587,-32.31316,-11.89922
