0,1,2
-0.92364925,-0.30731684,-0.22897263
-0.9069052,-0.4000217,-0.13230895
-0.9236965,-0.30742118,-0.22864166
-0.9305923,-0.2977923,-0.21287976
-0.9238544,-0.30849996,-0.22654104
-0.92374307,-0.30717185,-0.22878864
-0.9236639,-0.30743524,-0.22875424
-0.92365754,-0.30744353,-0.22876906
-0.923663,-0.30754235,-0.22861369
-0.9236627,-0.30743128,-0.22876437
-0.92564344,-0.30188754,-0.22814047
-0.9236692,-0.30726779,-0.22895795
-0.9236569,-0.3074446,-0.22877006
-0.9810262,-0.07733318,-0.17778456
-0.92365736,-0.3074437,-0.22876935
-0.9236516,-0.30745408,-0.2287789
-0.849377,-0.43341994,-0.30117437
-0.9305322,-0.2909085,-0.22244598
-0.92359644,-0.30756557,-0.2288514
-0.8452461,-0.43438244,-0.3112411
-0.93735003,-0.2584402,-0.23363122
-0.92385894,-0.30690646,-0.22867663
-0.92416656,-0.30653566,-0.22792988
-0.92365754,-0.30744353,-0.22876906
-0.92386115,-0.30689734,-0.22868021
-0.9241656,-0.3066182,-0.22782284
-0.92365754,-0.30744353,-0.22876906
-0.9236569,-0.30721134,-0.22908327
-0.9244271,-0.30578464,-0.22788233
-0.92365736,-0.3074437,-0.22876935
-0.9236915,-0.30741537,-0.22866963
-0.9236506,-0.3068237,-0.2296275
-0.92365754,-0.30744353,-0.22876906
-0.92365754,-0.30744353,-0.22876906
-0.92365754,-0.30744353,-0.22876906
-0.92459244,-0.30646485,-0.22629209
-0.92365754,-0.30744353,-0.22876906
-0.92365754,-0.30744353,-0.22876906
-0.9247978,-0.3053267,-0.22699054
-0.8466854,-0.4261414,-0.31863347
-0.84833795,-0.42701104,-0.31302437
-0.9236267,-0.30750692,-0.22880821
-0.92365515,-0.30744708,-0.22877385
-0.92365754,-0.30744353,-0.22876906
-0.92365736,-0.3074437,-0.22876935
-0.92365736,-0.3074437,-0.22876935
-0.923684,-0.30732873,-0.22881612
-0.9236573,-0.30744392,-0.22876948
-0.9264901,-0.30641073,-0.21846841
-0.92449725,-0.3040168,-0.22995365
-0.9311036,-0.3031393,-0.2028611
-0.9236809,-0.3073998,-0.22873308
-0.95940083,-0.27155823,-0.07619791
-0.9604338,-0.27005133,-0.06811291
-0.92369395,-0.3072718,-0.22885257
-0.96063095,-0.26892516,-0.06976729
-0.9236536,-0.30744824,-0.22877851
-0.9243615,-0.3034193,-0.23128466
-0.92365754,-0.30744353,-0.22876906
-0.92380697,-0.30714878,-0.22856121
-0.9236714,-0.30743974,-0.22871786
-0.92651993,-0.3033311,-0.22260085
-0.92506015,-0.30332568,-0.22859831
-0.92572963,-0.29683667,-0.23433462
-0.9236577,-0.30744347,-0.2287681
-0.92365575,-0.30744758,-0.22877057
-0.8449607,-0.43738276,-0.30779502
-0.9632073,-0.2645359,-0.047458522
-0.9270072,-0.30041263,-0.22452141
-0.92365754,-0.30744353,-0.22876906
-0.8890069,-0.23351896,-0.3938725
-0.92365634,-0.30744538,-0.22877099
-0.95795214,-0.2775704,-0.072678834
-0.9236558,-0.3074408,-0.22877963
-0.92365754,-0.30744353,-0.22876906
-0.9236567,-0.30744496,-0.2287707
-0.9236572,-0.30744383,-0.22877002
-0.9236967,-0.30739826,-0.2286715
-0.92366886,-0.30746612,-0.2286928
-0.9247239,-0.30677697,-0.22532983
-0.9229701,-0.30895257,-0.22950903
-0.9248486,-0.30476928,-0.22753178
-0.9236774,-0.3073375,-0.22883138
-0.9262507,-0.3044403,-0.2222065
-0.92781794,-0.29165262,-0.23257844
-0.9249513,-0.3062091,-0.22516878
-0.92365664,-0.30744514,-0.22877066
-0.9236568,-0.30744466,-0.22877023
-0.92365724,-0.307444,-0.22876959
-0.9236566,-0.30744508,-0.22877066
-0.9249513,-0.3062091,-0.22516878
-0.92365754,-0.30744353,-0.22876906
-0.9247863,-0.305656,-0.22659375
-0.96944493,-0.244892,0.014298381
-0.92365736,-0.3074437,-0.22876935
-0.92365754,-0.30744353,-0.22876906
-0.92365736,-0.3074437,-0.22876935
-0.93036824,-0.30620307,-0.20162962
-0.9235881,-0.30789936,-0.228436
-0.92365754,-0.30744353,-0.22876906
-0.92365736,-0.3074437,-0.22876935
-0.84488165,-0.4354939,-0.3106768
-0.92368877,-0.3074771,-0.22859758
-0.92362666,-0.30750448,-0.22881186
-0.92483205,-0.30512533,-0.22712168
-0.92365754,-0.30744353,-0.22876906
-0.9654241,-0.26041865,-0.011759953
-0.92365754,-0.30744353,-0.22876906
-0.92365754,-0.30744353,-0.22876906
-0.9237538,-0.3068462,-0.22918196
-0.9237721,-0.30723047,-0.22859243
-0.9254475,-0.30433828,-0.22566602
-0.924936,-0.3064181,-0.22494754
-0.92365736,-0.3074437,-0.2287693
-0.92365724,-0.3074441,-0.2287696
-0.9660726,-0.25547445,0.03790097
-0.92365754,-0.30744347,-0.22876908
-0.9243812,-0.30700824,-0.22641833
-0.9238022,-0.30721453,-0.22849192
-0.97737324,-0.21000665,-0.025274972
-0.9236573,-0.3074439,-0.2287695
-0.9238173,-0.30694133,-0.22879854
-0.92365736,-0.3074437,-0.22876935
-0.92365754,-0.30744353,-0.22876906
-0.92365754,-0.30744353,-0.22876906
-0.92367697,-0.3072281,-0.22898002
-0.8520704,-0.39217713,-0.3466599
-0.9236567,-0.30744493,-0.2287705
-0.92365754,-0.30744353,-0.22876906
-0.92656934,-0.30299938,-0.2228464
-0.92365754,-0.30744353,-0.22876906
-0.9236308,-0.3074902,-0.22881438
-0.9249395,-0.305871,-0.22567624
-0.9236745,-0.30742916,-0.22871958
-0.9236426,-0.30809054,-0.22795741
-0.8460821,-0.434268,-0.309122
-0.9236574,-0.30744377,-0.22876924
-0.92365754,-0.30744353,-0.22876906
-0.92378676,-0.30745843,-0.22822663
-0.92365754,-0.30744353,-0.22876906
-0.9334735,-0.29335892,-0.20631921
-0.923777,-0.30730554,-0.22847192
-0.92376757,-0.30725962,-0.22857156
-0.93193555,-0.29005155,-0.21763784
-0.9332117,-0.27617195,-0.2298801
-0.9237235,-0.30717286,-0.22886603
-0.92509544,-0.30554974,-0.2254723
-0.92365754,-0.30744353,-0.22876906
-0.92512304,-0.3052411,-0.22577693
-0.87115836,-0.43936592,-0.21918161
-0.87443405,-0.4488921,-0.1840135
-0.92638075,-0.30416122,-0.22204623
-0.8419887,-0.4425646,-0.30853155
-0.93105495,-0.29478413,-0.21503238
-0.95922315,-0.27180526,-0.07754305
-0.9237678,-0.3072593,-0.22857128
-0.92363566,-0.30753013,-0.22874098
-0.92365223,-0.30748573,-0.22873358
-0.96397156,-0.06115948,0.25887918
-0.92365646,-0.30744544,-0.22877093
-0.9237584,-0.30681574,-0.22920433
-0.92365754,-0.30744353,-0.22876906
-0.92395324,-0.30668768,-0.22858925
-0.9236566,-0.30744508,-0.22877066
-0.9236572,-0.307444,-0.22876959
-0.92365754,-0.30744353,-0.22876906
-0.85874474,-0.24108316,-0.45214632
-0.9236571,-0.30744407,-0.22876969
-0.92626494,-0.27984208,-0.25243163
-0.92345405,-0.30784446,-0.22905128
-0.88461995,-0.4026565,-0.23519173
-0.92365754,-0.30744353,-0.22876906
-0.9236255,-0.30757493,-0.22872138
-0.9236386,-0.30748725,-0.22878663
-0.92365825,-0.30747414,-0.22872518
-0.9014862,-0.42162344,-0.097756684
-0.9236599,-0.30744004,-0.22876406
-0.92365515,-0.30749893,-0.22870399
-0.93209285,-0.2922585,-0.2139813
-0.92365736,-0.3074437,-0.22876935
-0.92370903,-0.30745253,-0.22854905
-0.92365754,-0.30744353,-0.22876906
-0.92371625,-0.30739665,-0.22859488
-0.92367727,-0.30741978,-0.228721
-0.92365754,-0.30744353,-0.22876906
-0.9236832,-0.30750307,-0.22858493
-0.92365754,-0.30744353,-0.22876906
-0.9236567,-0.30744496,-0.22877052
-0.9230964,-0.30847085,-0.22964899
-0.9272659,-0.3006868,-0.22308159
-0.92375654,-0.3074231,-0.22839634
-0.92365754,-0.30744353,-0.22876906
-0.9239788,-0.30686125,-0.228253
-0.92328644,-0.30532467,-0.23306412
-0.92365754,-0.30744353,-0.22876906
-0.9276076,-0.29306576,-0.23163922
-0.93955916,-0.27451816,-0.20461781
-0.92369443,-0.3074904,-0.22855672
-0.92365754,-0.30744353,-0.22876906
-0.92406,-0.30657735,-0.22830574
-0.9235584,-0.3074838,-0.2291148
-0.9238464,-0.30723473,-0.2282864
-0.9236572,-0.30744407,-0.22876976
-0.92369163,-0.307415,-0.22866936
-0.9236571,-0.30744407,-0.22876969
-0.92965794,-0.2866401,-0.23145951
-0.92365754,-0.30744353,-0.22876906
0.98809755,0.014942784,0.15310118
-0.93319017,-0.20730102,-0.29356837
-0.85897106,-0.25849688,-0.44198203
-0.8725374,-0.43872824,-0.21493278
-0.92365754,-0.30744353,-0.22876906
-0.9237785,-0.30699375,-0.22888474
-0.84608114,-0.42499182,-0.3217587
-0.92369485,-0.30735955,-0.22873119
-0.92365754,-0.30744353,-0.22876906
-0.9236571,-0.30744407,-0.22876969
-0.9236625,-0.30743697,-0.22875787
-0.92367005,-0.30743083,-0.22873564
-0.92655677,-0.29434186,-0.23421215
-0.9243763,-0.30635875,-0.22731644
-0.9236568,-0.30744472,-0.22877032
-0.9236799,-0.30732155,-0.22884268
-0.92365754,-0.30744353,-0.22876906
-0.9236343,-0.3073815,-0.22894613
-0.92367834,-0.30750704,-0.22859952
-0.9281966,-0.30530468,-0.21269728
-0.85042894,-0.42816192,-0.30569273
-0.9248685,-0.30355957,-0.22906281
-0.92365754,-0.30744353,-0.22876906
-0.92390835,-0.30720818,-0.2280711
-0.9250713,-0.30326784,-0.22863035
-0.9236571,-0.3074441,-0.22876963
-0.97234225,-0.23186228,-0.028114775
-0.9236573,-0.3074439,-0.22876945
-0.92365754,-0.30744353,-0.22876906
-0.92367697,-0.30742684,-0.22871272
-0.85075855,-0.43182993,-0.29955447
-0.92365754,-0.30744353,-0.22876906
-0.7219916,-0.591169,0.35950974
-0.92365754,-0.30744353,-0.22876906
-0.9236568,-0.30744466,-0.22877042
-0.8472067,-0.42958066,-0.3125719
-0.92360675,-0.30754435,-0.22883847
-0.92368835,-0.307453,-0.22863191
-0.9236915,-0.30750474,-0.22854935
-0.9237283,-0.307396,-0.22854717
-0.92365754,-0.30744353,-0.22876906
-0.92420226,-0.30641487,-0.22794758
-0.9236523,-0.30745247,-0.22877781
-0.92571175,-0.30542234,-0.2231028
-0.9243144,-0.306324,-0.22761488
-0.9622369,-0.2659985,-0.05783497
-0.92380583,-0.30736652,-0.22827284
-0.92365754,-0.30744347,-0.22876908
-0.92549783,-0.3071018,-0.22168095
-0.92369324,-0.30742037,-0.22865593
-0.9236261,-0.30750528,-0.22881274
-0.92574596,-0.30539858,-0.22299364
-0.92365754,-0.30744353,-0.22876906
-0.9256756,-0.30544728,-0.2232187
-0.92365754,-0.30744353,-0.22876906
-0.9256756,-0.30544728,-0.2232187
-0.9607599,-0.26931125,-0.06642167
0.6949592,0.47068554,0.54358685
-0.92365754,-0.3074434,-0.228769
-0.92365754,-0.3074434,-0.228769
-0.9236573,-0.30744362,-0.22877006
-0.92365736,-0.3074437,-0.22876935
-0.92365754,-0.30744424,-0.22876784
-0.9236944,-0.30740497,-0.22867224
-0.92369026,-0.30739626,-0.2287001
-0.9236454,-0.30744964,-0.2288098
-0.92365754,-0.3074434,-0.228769
-0.92365736,-0.3074437,-0.22876957
-0.92365736,-0.3074437,-0.22876935
-0.92390174,-0.30735555,-0.2278997
-0.9274003,-0.27927244,-0.24886891
-0.92543876,-0.30572143,-0.22382495
-0.9236872,-0.3073208,-0.2288139
-0.9236322,-0.30747423,-0.22883025
-0.92365754,-0.3074434,-0.228769
-0.92365754,-0.3074434,-0.228769
-0.9248594,-0.3043889,-0.22799681
-0.9236565,-0.30744517,-0.22877066
-0.92381364,-0.3069492,-0.22880247
-0.9242328,-0.30433646,-0.23059294
-0.9269517,-0.30051503,-0.22461364
-0.9238023,-0.30727625,-0.22840858
-0.9344532,-0.30080292,-0.19056441
-0.9323162,-0.307914,-0.18967168
-0.92365754,-0.3074434,-0.228769
-0.9236571,-0.3074441,-0.22876963
-0.9236751,-0.30733964,-0.22883773
-0.92365736,-0.3074437,-0.22876935
-0.9236419,-0.30752248,-0.22872585
-0.92368096,-0.3073302,-0.22882676
-0.9255336,-0.30258566,-0.2276611
-0.92373013,-0.30732095,-0.22864059
-0.92552495,-0.30180126,-0.22873478
-0.925006,-0.30610904,-0.22508031
-0.92365754,-0.3074434,-0.228769
-0.92706496,-0.3039489,-0.21946645
-0.9262758,-0.2797371,-0.25250813
-0.9300366,-0.29979816,-0.21249229
-0.8426691,-0.43432713,-0.3182275
-0.92365754,-0.3074434,-0.228769
-0.40036756,-0.8022866,-0.44276634
-0.9832488,0.11952638,-0.13760555
-0.9266618,-0.2544768,-0.27665803
-0.84540623,-0.4337411,-0.3117
-0.92601836,-0.3006429,-0.22826286
-0.92786473,-0.30206066,-0.2186922
-0.96055984,-0.26726103,-0.07678699
-0.92436147,-0.30716544,-0.22628576
-0.9244058,-0.3065905,-0.22688375
-0.92362696,-0.30750278,-0.22881274
-0.92369395,-0.30741775,-0.22865674
-0.9236571,-0.30744407,-0.22876969
-0.9236571,-0.30744407,-0.22876969
-0.92365724,-0.3074446,-0.2287685
-0.92365724,-0.30744419,-0.2287696
-0.9236571,-0.30744407,-0.22876969
-0.92365515,-0.30744565,-0.22877559
-0.9239622,-0.3079389,-0.22686452
-0.92432874,-0.30623633,-0.22767478
-0.92366296,-0.3074078,-0.22879493
-0.924548,-0.30541694,-0.227885
-0.92365515,-0.30744183,-0.22878066
-0.85142434,-0.44125992,-0.28348944
-0.974932,-0.18532674,0.12313225
-0.92363113,-0.3074759,-0.22883199
-0.92373395,-0.30702114,-0.22902763
-0.92364854,-0.3077603,-0.22837919
-0.9238842,-0.30754405,-0.2277161
-0.92369235,-0.30740368,-0.22868188
-0.96889454,-0.22502463,0.10299165
-0.92564,-0.30448192,-0.22468051
-0.92365754,-0.3074434,-0.228769
-0.92365474,-0.30744916,-0.2287725
-0.92365754,-0.3074434,-0.228769
-0.92372406,-0.30729848,-0.2286951
-0.92365754,-0.3074434,-0.228769
-0.92374164,-0.30747518,-0.2283864
-0.92365754,-0.3074434,-0.228769
-0.9237193,-0.3073291,-0.22867365
-0.92365754,-0.3074434,-0.228769
-0.92365754,-0.3074434,-0.228769
-0.923657,-0.3074445,-0.22877005
-0.9338299,-0.30898523,-0.18024944
-0.92365736,-0.3074437,-0.22876935
-0.92365754,-0.3074434,-0.228769
-0.9237485,-0.30724472,-0.22866867
-0.92369497,-0.30730405,-0.22880499
-0.93666923,-0.29772383,-0.18442167
-0.92365754,-0.3074434,-0.228769
-0.92588305,-0.29918423,-0.2307148
-0.92365986,-0.30743936,-0.22876498
-0.70660293,-0.5820995,-0.4023339
-0.92365736,-0.3074437,-0.22876935
-0.92365754,-0.3074434,-0.228769
-0.9237674,-0.30723438,-0.2286063
-0.9236322,-0.30747423,-0.22883025
-0.92365754,-0.3074434,-0.228769
-0.92377657,-0.30743077,-0.22830474
-0.92365754,-0.3074434,-0.228769
-0.9237076,-0.30727252,-0.2287966
-0.92365754,-0.3074434,-0.228769
-0.92365736,-0.3074437,-0.22876935
-0.92365754,-0.3074434,-0.228769
-0.92365754,-0.3074434,-0.228769
-0.9236859,-0.30732563,-0.22881266
-0.92365754,-0.3074434,-0.228769
-0.92362916,-0.30750123,-0.22880611
-0.845263,-0.43435594,-0.311232
-0.92365736,-0.30744383,-0.22876938
-0.9236828,-0.30730736,-0.22885011
-0.8436916,-0.43789262,-0.31053913
-0.84485507,-0.4337932,-0.31311858
-0.8544657,-0.13719633,-0.50106436
-0.92365754,-0.3074434,-0.228769
-0.92385834,-0.30712566,-0.22838497
-0.066015236,-0.9820797,-0.17652586
-0.9236553,-0.30744746,-0.228773
-0.92350507,-0.30774608,-0.22897752
0.46577692,0.87882406,-0.10353815
-0.92509264,-0.30028003,-0.2324552
-0.5614257,0.39513847,0.72709477
-0.9361732,-0.30855826,-0.1684387
0.8729392,0.13442601,0.46894217
-0.7116042,-0.4334401,0.55294585
-0.92442447,-0.30758142,-0.22546194
-0.9517144,-0.29195544,-0.094877414
-0.9262035,-0.30470008,-0.22204703
-0.92365754,-0.30744347,-0.22876908
-0.8462716,-0.43710053,-0.30457774
-0.92372674,-0.30724007,-0.22876301
-0.92365754,-0.30744347,-0.22876908
-0.9244645,-0.30689836,-0.22622733
-0.92447233,-0.30401435,-0.23005706
-0.9241451,-0.3058388,-0.22895066
-0.8455327,-0.43460277,-0.31015325
-0.96822166,-0.2488091,0.025316913
-0.85696787,-0.42772913,-0.28749555
-0.16980626,0.744467,-0.6457048
-0.9237174,-0.3072638,-0.22876894
-0.92367214,-0.3072496,-0.22897044
0.7850345,0.5626153,-0.25920072
-0.6870912,-0.5082182,-0.51924944
-0.9692782,-0.22656205,0.09575713
-0.92371815,-0.30705613,-0.22904432
-0.92365676,-0.3074447,-0.22877064
-0.92364115,-0.3075758,-0.22865735
-0.97550297,-0.2013267,-0.08866532
0.3157713,0.63251233,-0.7072601
-0.978772,-0.1260066,0.16164097
-0.9244257,-0.30552405,-0.22823729
-0.92420876,-0.30684894,-0.2273363
-0.92365754,-0.3074434,-0.228769
-0.92365754,-0.3074434,-0.228769
-0.93816936,-0.29553252,-0.18027411
-0.92718685,-0.3024137,-0.22106688
-0.93945575,-0.120058194,-0.3209499
-0.9688134,-0.24080172,0.05843949
-0.92365754,-0.3074434,-0.228769
-0.9524579,-0.19821052,-0.23137964
-0.9062234,-0.4145393,-0.08316352
-0.92365754,-0.3074434,-0.228769
-0.92365754,-0.3074434,-0.228769
-0.92365754,-0.3074434,-0.228769
-0.92633736,-0.30419624,-0.22217965
-0.9263856,-0.3041551,-0.22203447
-0.9587104,-0.2773564,-0.062832244
-0.92377394,-0.3061793,-0.22999121
-0.9241649,-0.3062045,-0.2283813
-0.9410725,-0.12149614,-0.31562826
0.96537536,-0.25954852,0.026169537
-0.86356485,-0.25020218,-0.4377837
0.9540078,-0.17822473,0.2410502
0.10881487,-0.7798385,0.6164505
-0.9238363,-0.30717874,-0.22840288
-0.92286026,-0.31024995,-0.22819714
-0.8059637,-0.0044480483,0.5919483
-0.9394347,-0.291829,-0.17971747
0.8231434,0.1097585,-0.5571248
-0.960419,-0.26912102,-0.07189696
-0.8436652,-0.44905734,-0.2942392
-0.8480645,-0.42557815,-0.31570554
-0.775275,0.13513656,-0.6169982
-0.75115746,0.37043995,-0.5463852
-0.86259896,-0.378215,-0.33597112
-0.89768666,-0.41654372,-0.14370093
-0.8607083,-0.43878183,-0.25817007
-0.923657,-0.30744454,-0.22876999
-0.92365783,-0.30778882,-0.22830294
-0.9270927,-0.30391455,-0.21939744
-0.92365885,-0.30744225,-0.22876509
-0.92581666,-0.30353218,-0.22523701
-0.92365754,-0.3074434,-0.228769
-0.9236089,-0.30748346,-0.22891136
-0.93249047,-0.3022858,-0.1976984
-0.40227228,-0.776325,-0.48527974
-0.967487,-0.25117928,0.02962857
0.8725897,0.3527817,0.33783475
-0.31895676,0.30319998,0.89796233
-0.9393478,-0.30479926,-0.15723597
-0.9350086,-0.13276091,0.32883662
-0.83714056,-0.4060883,-0.3664534
-0.92365754,-0.3074434,-0.228769
-0.93403363,-0.2655849,-0.2388423
0.96522915,-0.02770257,0.2599333
-0.9458828,-0.21337903,-0.2444894
-0.9249037,-0.3067702,-0.22460026
0.34672385,-0.35324517,0.86890763
-0.8720462,-0.3922526,-0.2927003
-0.9237229,-0.30728355,-0.22871996
-0.92357415,-0.30749056,-0.22904205
-0.06811553,0.8177722,-0.571497
-0.85755444,-0.4352752,-0.27410936
-0.9765462,-0.21220407,0.03642746
-0.92385507,-0.30704588,-0.22850527
0.7065212,0.4914075,0.50926065
0.6199613,-0.1084288,0.7771043
-0.92365754,-0.3074434,-0.228769
-0.92443436,-0.30649096,-0.22690198
-0.87583965,-0.40703768,-0.25927842
0.81058663,0.26899818,0.52018195
-0.9809099,-0.15055653,0.12307922
0.8795334,-0.1212424,-0.46013182
-0.89816564,-0.086927295,0.4309781
-0.92369294,-0.30736783,-0.2287276
-0.83744466,-0.4531528,-0.30551413
-0.92365736,-0.3074437,-0.22876935
-0.92365736,-0.3074437,-0.22876935
-0.9251461,-0.30233943,-0.22955531
-0.9552732,-0.15233439,0.25347057
-0.85501647,-0.43498078,-0.28238025
-0.92392343,-0.3070229,-0.22825944
-0.05258441,-0.75058067,-0.65868324
-0.9236565,-0.30755985,-0.22861671
0.47337103,0.73967785,-0.47832692
0.46659338,0.7289038,-0.50098896
-0.92365754,-0.3074434,-0.228769
-0.9682458,-0.24949428,-0.015890429
-0.9241086,-0.30574104,-0.22922848
-0.9339327,-0.26538333,-0.23946069
-0.96730846,-0.25218162,-0.026809119
-0.92376757,-0.30621424,-0.22997019
-0.9284673,-0.3027521,-0.21515039
0.7682685,-0.35495505,0.532701
-0.9074079,-0.41467884,-0.06820854
-0.9235112,-0.30816695,-0.22838612
-0.9240742,-0.30740666,-0.2271305
0.137911,-0.87449294,-0.4650189
-0.92317796,-0.3069056,-0.23141177
-0.9039358,-0.3968613,-0.15937737
-0.8441926,-0.39609778,-0.36117238
-0.92944825,-0.10986723,0.3522147
-0.7969867,0.046523917,-0.6022023
-0.8592848,-0.43719587,-0.2654983
-0.8605003,-0.424067,-0.2823234
-0.947021,-0.27410868,-0.16737834
-0.85774297,-0.1874281,-0.47869366
-0.9264234,-0.37608528,-0.017310606
-0.22608137,-0.13669676,0.96446943
-0.9319687,-0.3624149,-0.009477825
-0.9473252,0.17836326,-0.26601034
0.9112294,0.22102033,-0.3475788
0.7848218,0.20153134,0.5860375
-0.8446095,-0.43485886,-0.3123018
-0.9760108,-0.17861208,-0.124501735
-0.8594242,-0.44450554,-0.2525962
-0.9258448,-0.30534902,-0.22265099
0.85653055,0.48625776,0.17294173
-0.10588155,0.47690284,-0.8725553
-0.92365754,-0.30744347,-0.22876908
-0.97939587,-0.18186328,-0.08780427
-0.97025144,-0.0065704645,-0.24201009
0.93527603,-0.12462658,0.3312503
-0.9424434,-0.2862972,-0.17272629
-0.928077,-0.28678867,-0.23753999
-0.9306528,-0.30439144,-0.2030548
0.6432434,-0.30568105,0.701995
-0.9058645,-0.39993975,-0.13949104
-0.3790064,0.28117988,0.8816417
-0.9237619,-0.307271,-0.22857901
-0.92407656,-0.30731636,-0.2272425
-0.8461596,-0.43414018,-0.30908948
0.77138335,0.62665164,0.11079483
0.6105938,0.7719799,-0.17669825
-0.92893016,-0.30167827,-0.21466045
-0.9400492,-0.2800695,-0.19459873
-0.9267989,-0.30323675,-0.22156557
-0.24100724,-0.10946833,0.96432996
-0.6976871,-0.5921399,-0.40324068
-0.7006563,-0.61394906,-0.3635206
0.93595344,0.3438106,0.076062575
-0.9263904,-0.2912861,-0.23864853
-0.92365754,-0.3074434,-0.228769
0.8993817,-0.17005208,0.40273425
-0.9253353,-0.29859996,-0.23365049
0.64255536,0.1789712,0.7450449
-0.92365754,-0.3074434,-0.228769
-0.9236561,-0.30767485,-0.22846323
-0.9244632,-0.3068333,-0.2263208
-0.92569256,-0.2965371,-0.23485944
-0.94966495,-0.08744455,-0.30081543
-0.92365754,-0.3074434,-0.228769
-0.122480355,0.035684366,0.9918292
0.80818754,0.4509141,0.37882638
0.27231407,-0.9502402,-0.15128992
0.74893445,-0.51779205,-0.41350776
-0.96778476,-0.23525923,-0.08969756
0.7664856,0.22978057,0.59975064
-0.93311113,-0.29368326,-0.20749366
-0.92384166,-0.30623746,-0.2296415
0.6770138,0.64553124,-0.35347074
0.9531869,-0.17452033,0.24693622
-0.9240251,-0.30715054,-0.22767513
-0.92374927,-0.30727342,-0.22862683
0.91799086,0.25837004,0.3008948
0.64253813,0.23769368,0.7284549
-0.22258039,-0.91261256,-0.34292313
-0.9695502,-0.24297392,-0.03059645
-0.9678375,-0.25020075,-0.026271619
-0.925232,-0.30617362,-0.2240612
-0.8565424,-0.3325223,-0.39466932
-0.92422336,-0.30633563,-0.22796859
-0.9265472,-0.30630717,-0.2183714
-0.83191866,0.35965914,-0.42255974
-0.547843,-0.5911187,0.5919854
-0.9234983,-0.30843362,-0.22807802
0.8191024,0.24359502,-0.519358
-0.92368716,-0.3076383,-0.2283873
-0.43447518,0.8381078,-0.32985836
-0.92377496,-0.30735657,-0.22841139
-0.9236567,-0.3074452,-0.22877027
-0.7770312,0.03302375,0.6285952
-0.92387277,-0.30690613,-0.22862141
-0.93315434,0.21911517,0.28497624
-0.93236554,-0.13563426,-0.3351087
-0.9267553,-0.3030462,-0.22200827
-0.69004786,-0.31552234,-0.6513675
0.08102261,0.53462154,0.8411986
-0.9377522,-0.12732738,-0.3231231
0.98348117,-0.13928187,0.11560897
-0.25776738,0.9005808,-0.35001463
-0.080873854,0.3156806,0.94541264
-0.9250784,-0.3007722,-0.23187493
0.7132871,0.43803704,-0.5471244
-0.9244329,-0.3067999,-0.2264898
-0.87063384,-0.4366166,-0.22663353
-0.92365754,-0.3074434,-0.228769
-0.92407674,-0.30731657,-0.22724165
-0.96026397,-0.20168366,0.19291675
0.86557406,0.15963967,0.47465432
-0.9244329,-0.3067999,-0.2264898
-0.9047407,-0.06497349,0.42097822
0.044261083,-0.6421087,-0.7653349
0.17538814,-0.86284965,-0.4740562
-0.93716383,-0.1257198,-0.32545108
-0.7138507,0.23028521,-0.6613516
-0.92365754,-0.3074434,-0.228769
-0.8464288,-0.42468464,-0.3212493
-0.14076175,-0.9513571,-0.27405426
-0.0012822156,-0.83003,-0.55771714
